Date,Open,High,Low,Close,Volume
2020-05-14,78.2901741685002,80.22951732253699,76.75017542714586,80.17460632324219,60231200
2020-05-15,78.7693942843221,84.86697579125111,78.61214879621679,84.76963806152344,98766000
2020-05-18,87.46276234501771,89.02022699312897,86.66405822870031,87.36042785644531,77446000
2020-05-19,87.7597767211603,90.72745418832575,87.48522930828157,87.91203308105469,71732000
2020-05-20,89.7640098870905,90.28316217168926,88.74316349586884,89.5543441772461,58753600
2020-05-21,90.36803513144251,90.37802102775096,87.23313398721393,87.61002349853516,76106800
2020-05-22,88.10919797338909,90.78234811447234,86.99101388795927,90.11592864990234,103876400
2020-05-26,91.4188131391047,91.66840719780791,86.57918830169255,87.03594207763672,77078000
2020-05-27,86.10995259085738,86.1873261417959,79.8376525066052,85.11407470703125,117589200
2020-05-28,83.98590914729907,87.46276045429445,83.65645075217165,84.7322006225586,73489600
2020-05-29,85.40609861637544,88.61088562011717,84.71222739368535,88.61088562011719,74525600
2020-06-01,88.18906812791926,88.26395091804166,86.75390224614708,87.91950988769531,38987600
2020-06-02,87.81967711129327,88.2290074348441,86.43942217652194,88.10920715332031,39132000
2020-06-03,88.07925210642458,88.51853247553683,86.8587334883137,87.55260467529297,36544000
2020-06-04,87.17803917208519,89.32802860611994,86.67363185132444,87.56259155273438,42428000
2020-06-05,87.84227101775681,89.86490713652292,86.97828355920099,89.0958023071289,48174800
2020-06-08,88.66880326377272,88.793657250337,86.75603927514982,87.94715118408203,38773600
2020-06-09,87.89720643213798,90.99109187319175,87.41027283694874,90.35433197021484,46848800
2020-06-10,91.57040924510922,94.88903036175958,91.42808149113337,93.55809020996094,63218000
2020-06-11,91.3931229504066,92.50432653720448,87.75737528092525,87.85975646972656,58365200
2020-06-12,91.51796596491324,91.76517440304457,86.93083202791355,89.22064971923828,57090800
2020-06-15,88.04952899223325,91.71524800606555,87.33536781248478,91.6303482055664,40000400
2020-06-16,92.14225321345714,92.55926893196168,88.28426151445639,90.5790786743164,53571600
2020-06-17,91.03103770723764,92.88137468532946,90.59654827659867,92.25211334228516,40830400
2020-06-18,92.16221787509497,92.71656989533207,91.0385319654643,92.07232666015625,25440800
2020-06-19,92.3170372644559,94.339665674837,92.1647114438881,92.50431823730469,52416000
2020-06-22,92.89135888149038,95.20115745582852,92.62416954181343,95.15621185302734,39846800
2020-06-23,95.39843259773787,96.31236465945322,93.96510370399078,94.38961029052734,37510800
2020-06-24,94.6517972943059,95.45336531660082,91.33817547483822,92.24711608886719,44937200
2020-06-25,93.44822337243636,94.93898037007962,91.71524932088849,94.78915405273438,37607200
2020-06-26,94.88903668959458,94.88903668959458,91.14341682026847,91.44306945800781,59208400
2020-06-29,91.59038784067809,91.93747795401798,88.89603672856869,91.89253234863281,34224800
2020-06-30,93.03120666818234,95.1512250310791,92.55676301880926,94.86656188964844,36789200
2020-07-01,95.09628420474249,95.64564479469186,94.02004344848577,95.18868255615234,32664800
2020-07-02,96.27740511835437,97.26125513811925,95.67061657503493,96.01021575927734,36405600
2020-07-06,97.30370546909764,98.9717528360026,97.01154379885337,98.2775650024414,31589200
2020-07-07,99.34631294162162,100.58236276550362,98.39242671000402,98.60218048095703,35780000
2020-07-08,99.82076470880149,102.13056351694762,99.53859347296154,102.0406723022461,36548000
2020-07-09,103.68124484906393,105.57652744078229,102.21546027370944,104.96723937988281,49454800
2020-07-10,105.76381190249293,106.42803604388706,103.66626639415941,104.67009735107422,49767600
2020-07-13,105.82623287806061,107.79643238643047,100.13289430492608,100.40507507324219,45707600
2020-07-14,100.6323118985106,103.90597972700523,97.74069695925303,103.6487808227539,54267600
2020-07-15,104.02085648429568,104.20813747186448,100.44004491643818,102.15303802490234,40398400
2020-07-16,100.03300748924799,101.9482632211608,98.8394037788066,101.22911071777344,34496400
2020-07-17,102.13554575187486,102.36528042515401,100.7596600917685,101.89582824707031,26628400
2020-07-20,102.62249055571485,105.18948832807685,101.44885998196213,104.98472595214844,28485200
2020-07-21,105.00719079925656,105.47664299318451,102.74733676202953,103.16435241699219,27703600
2020-07-22,103.55390231847545,105.90115580556927,102.7947879258021,104.26556396484375,36729200
2020-07-23,104.3779349227469,105.34680309776638,100.19532628648851,101.1791763305664,41166000
2020-07-24,98.63465241520161,103.52643084457608,97.6557937774611,101.82592010498047,47329200
2020-07-27,102.20297815921393,104.29553218724168,102.05814326774902,104.09326171875,29213200
2020-07-28,103.62132226893193,103.69873113421649,101.97324805292234,102.03567504882812,27163600
2020-07-29,103.78612857177416,105.03965988347227,103.34913960835267,104.53275299072266,28450800
2020-07-30,103.62881399645285,106.10592056595887,102.83224491296195,106.01602172851562,30888000
2020-07-31,105.50910835552017,107.53923537274913,104.20813196436858,106.02350616455078,38608000
2020-08-03,107.19963259586112,110.85786059344788,107.02733348029564,109.97389221191406,41272000
2020-08-04,110.37091946039108,112.14633941650389,108.93259915737555,112.1463394165039,31033600
2020-08-05,112.30866584677729,113.58466999314331,111.53207005026016,112.73566436767578,24992400
2020-08-06,113.36492297133658,113.44733087189415,111.65692130907773,113.22259521484375,24431600
2020-08-07,112.99285882353985,114.91311376324037,110.2460710952328,111.86418151855469,34251600
2020-08-10,113.21009718077767,113.94923061239581,108.43818169877842,111.51957702636719,42779600
2020-08-11,110.6081576957743,111.23741908991455,107.83139843379163,108.3732681274414,35451200
2020-08-12,109.77912279419402,114.53605686585654,109.4544978410217,114.26886749267578,46441200
2020-08-13,115.32513663699777,117.0805834935043,113.42486249999467,114.29634094238281,37446000
2020-08-14,115.16531416242094,116.91077036369417,114.27135539844411,115.50491333007812,36643600
2020-08-17,118.37405216182644,123.9525345421293,118.03445300331853,123.22588348388672,62130000
2020-08-18,124.3545703563257,124.81403211145742,120.72132240314414,122.46427917480469,50344800
2020-08-19,122.82135841706702,123.00614749672093,120.83868414690676,121.24320983886719,62262400
2020-08-20,119.61011628715127,123.6054437622962,118.64873908934804,121.26818084716797,92138800
2020-08-21,121.8749739087062,127.93787565229864,121.81004739626736,126.68684387207031,99986800
2020-08-24,128.6869939091921,128.97416416586984,124.92889207704363,127.05390930175781,49056400
2020-08-25,126.15996229815816,127.46343822571558,125.59062842293093,127.35106658935547,28907600
2020-08-26,127.84298559997256,128.53467391128493,126.6294009420966,127.58079528808594,32124400
2020-08-27,127.66570565989802,128.34990309386723,125.51821548481456,126.13499450683594,31760400
2020-08-28,126.60192779349502,131.32639783342748,126.27731051401207,131.3238983154297,53716000
2020-08-31,131.67351961862542,135.59143859199975,130.22521632458367,133.58877563476562,50084000
2020-09-01,134.68281970594754,139.8158505631819,134.24820029622754,138.08985900878906,51131600
2020-09-02,146.9097061770865,147.1395020002757,138.87918599652292,143.34030151367188,87401200
2020-09-03,138.16729258272454,138.7243030686337,128.67555094589628,130.04185485839844,94512800
2020-09-04,127.72638157006963,131.63547919035395,116.94575962714895,126.11528015136719,146368400
2020-09-08,117.24299905685945,125.39090910197099,116.9407641394135,119.02644348144531,79572800
2020-09-09,123.8922111473163,127.98115246090326,122.211170941385,127.03947448730469,73620000
2020-09-10,129.77959527430937,130.53892917055038,121.56423886522252,123.01048278808594,69868400
2020-09-11,124.74646955817069,126.41501603322845,118.8540894214504,121.53925323486328,63692800
2020-09-14,130.69629029356267,133.03425257756803,126.2027022079176,128.61061096191406,120174400
2020-09-15,132.6845604878554,132.87189749478136,128.16598517277075,129.7970733642578,72755600
2020-09-16,129.45985818201783,130.81369126822008,125.02871593104534,125.03620910644531,55638400
2020-09-17,121.21703665607465,125.7880565659162,120.24288574675327,124.52665710449219,79251200
2020-09-18,125.82802678858341,126.21518689882788,119.78328279995736,121.78654479980469,69846000
2020-09-21,119.14633790892817,125.11614241377482,118.94151428264063,125.06369018554688,72104400
2020-09-22,125.64068981461135,126.3700586045288,121.4493366899211,126.26764678955078,64645200
2020-09-23,125.64567771377,127.15936010576856,120.68749774166332,121.13211059570312,64701200
2020-09-24,120.61756273313225,125.58573630452315,120.0355648164677,123.37266540527344,73124000
2020-09-25,124.36681054631518,128.72302926798568,122.35106223480355,128.6256103515625,58801600
2020-09-28,130.28912367621928,130.4040291829626,127.38915078492332,130.23667907714844,57380800
2020-09-29,129.26254579107456,134.31065958948827,129.22008700130107,132.14254760742188,62146000
2020-09-30,131.4606245252272,136.106591629758,131.38819303471348,135.1873779296875,68918400
2020-10-01,137.46039183892103,137.5078511529537,134.49047242695636,136.02664184570312,52500400
2020-10-02,132.13502923201932,135.0774763312568,130.39653640250623,130.50894165039062,55249600
2020-10-05,132.24494292058264,136.32389836025501,132.1125507821189,136.30641174316406,47982000
2020-10-06,138.17979031139095,141.29707347518226,136.53121537244294,137.24560546875,78442000
2020-10-07,139.87580313222833,141.06977168265925,138.51448445183567,139.51861572265625,41808400
2020-10-08,140.62766150169531,140.7225801482835,137.46041866358922,138.2672119140625,37890000
2020-10-09,137.55033232445757,138.12232920625146,136.48875587324423,137.50787353515625,34689200
2020-10-12,139.7734027758613,143.34529221514344,139.00406781730769,142.13633728027344,43474400
2020-10-13,142.84072132646392,143.3602735754327,140.06563937949394,142.358642578125,34460400
2020-10-14,142.78077342216173,143.30282592810275,139.47865373122346,140.82997131347656,27610000
2020-10-15,137.98745295067215,139.93575493077438,137.55783403131474,139.5785675048828,26722400
2020-10-16,140.24547855411055,141.09224552560178,137.8051120586013,137.9949493408203,24239200
2020-10-19,138.90915144060617,139.7134596480142,133.950971031757,134.86016845703125,29806800
2020-10-20,135.71692385623462,137.87753482400805,134.95258948892618,136.3363800048828,22921200
2020-10-21,136.13157493924575,137.7951210552423,134.65785087380297,135.12994384765625,21959600
2020-10-22,135.10745224391223,135.9991629593727,132.20247857340226,133.4938507080078,29048000
2020-10-23,134.38308557811558,135.8143354957605,132.79697161420484,135.78436279296875,23348400
2020-10-26,134.15327757247104,136.80846851285958,130.27164521322825,131.2982635498047,33689600
2020-10-27,132.94433135184812,134.30314974278997,131.80032240708397,133.85104370117188,25052000
2020-10-28,131.86526803514838,132.48473944793355,125.98038870960079,126.16023254394531,37652000
2020-10-29,128.27340193121992,131.81283375766154,127.38917666394194,130.12680053710938,32008000
2020-10-30,128.3882976929694,129.25255125532271,122.89307872556604,125.23104095458984,41682000
2020-11-02,126.4674703192498,128.25590763138848,123.84225186711883,125.6981430053711,29965200
2020-11-03,126.97452807866547,130.93608539229794,125.91794458607015,130.0818328857422,27290000
2020-11-04,133.77611864490964,138.1548013230857,133.25406610879932,137.82260131835938,41022800
2020-11-05,141.50190088296227,143.26536615175326,139.78839520374714,141.4769287109375,31902800
2020-11-06,140.9748481328592,145.76067749584405,138.82920823850134,145.493408203125,38334800
2020-11-09,145.39849714222913,146.78728828299538,135.98918751805863,136.1890106201172,58297600
2020-11-10,135.9467231772693,135.9467231772693,126.17272573803122,127.5889892578125,64406800
2020-11-11,130.4240342117742,134.23322013293068,129.36994336034508,134.0633544921875,40474400
2020-11-12,134.6728260093605,137.54034160592605,133.04425326681883,134.45053100585938,36581200
2020-11-13,136.15405065516777,136.56868320478634,130.47898011677177,132.8544158935547,34631200
2020-11-16,131.61050793374721,136.3763507717761,131.44564281775314,135.03501892089844,41377600
2020-11-17,135.4071930465313,135.84431276337926,132.92186742430192,134.1058349609375,31202800
2020-11-18,134.53543403266497,135.93921135376078,131.73538018807946,134.17076110839844,51092400
2020-11-19,132.01265855400547,134.75776801553823,130.8861361263059,134.28567504882812,56593600
2020-11-20,134.42302432964792,134.82768624887134,130.53640690218202,130.7637176513672,34108800
2020-11-23,131.59801023734585,133.70867711493256,130.04186888497466,131.28578186035156,36135600
2020-11-24,131.31075665506143,131.50557921590413,128.73799812505024,129.46485900878906,34650000
2020-11-25,130.2117038680128,132.57965396559337,130.08681253200942,132.23245239257812,25991600
2020-11-27,133.6337310216568,133.9584454498008,131.59051057119984,132.49722290039062,16727600
2020-11-30,132.53467965772225,134.0084035206512,129.60973432589827,133.89849853515625,28695200
2020-12-01,134.80521774217135,135.1699059502944,132.16751320103975,133.78359985351562,29694800
2020-12-02,133.38895443134345,136.61614245543535,132.2274588469336,135.3272705078125,28336000
2020-12-03,135.7969963361139,136.52158622522353,133.21347363324838,133.8831024169922,19952000
2020-12-04,134.40779558126627,135.52216097307226,133.8106349335258,135.50466918945312,20224400
2020-12-07,135.93441878441294,137.23367556760329,134.92250306145795,135.98939514160156,22324400
2020-12-08,135.7720120227076,135.90943003132807,132.7387508141149,133.42335510253906,27192000
2020-12-09,132.92864817439036,134.06299109338045,128.60861991401484,129.23326110839844,40130000
2020-12-10,128.61613222378168,130.61248318530835,128.4212368370344,129.64804077148438,20776400
2020-12-11,129.5980576617405,130.12525117225763,128.1563808983547,130.05780029296875,20926400
2020-12-14,130.80485636054863,133.81062158783647,130.6999056693011,133.01107788085938,27015600
2020-12-15,134.3203611303912,134.56271461282415,131.7917993469932,133.52830505371094,19301600
2020-12-16,134.14793804875177,134.29534481856993,132.0491377070393,132.34896850585938,22311600
2020-12-17,133.5907502035206,133.71817943908405,131.70933897557674,133.33590698242188,23138400
2020-12-18,133.71319192971043,133.97305243826327,130.62997139577882,132.64381408691406,34206400
2020-12-21,130.67243773285864,133.6232421448302,129.60055892614918,133.24595642089844,30233200
2020-12-22,133.11603658190785,133.29592592053734,130.4650478416014,132.70626831054688,18558000
2020-12-23,132.48388908755987,132.67378244028495,129.97533567794585,130.01780700683594,17914400
2020-12-24,130.29766290625912,131.2496155551301,129.31322769259478,129.8629150390625,9788400
2020-12-28,130.55001628491306,130.55001628491306,127.55923378865808,128.9259490966797,21256400
2020-12-29,129.17579447209357,130.64995373919467,128.34877016971052,129.35818481445312,17037200
2020-12-30,129.82791909981555,132.06163659261884,128.89345832486717,131.3820343017578,22539600
2020-12-31,131.28958641331025,131.43449218610712,129.07584649576503,130.4750518798828,19242400
2021-01-04,130.96727721547742,136.4466284254736,129.55059513177875,131.05972290039062,56064000
2021-01-05,130.92229834200427,134.35782504242343,130.7948690934749,133.97055053710938,32276000
2021-01-06,132.14909743574214,132.3739591161314,125.78774601000143,126.07257843017578,58042400
2021-01-07,129.6005503407016,133.7006881863867,128.79101784100715,133.36338806152344,46148000
2021-01-08,133.54829008587583,134.13296096576897,130.34512814567412,132.6912841796875,29252800
2021-01-11,134.11046269563994,139.5298502378599,133.5482856279824,136.1367950439453,51834400
2021-01-12,137.44604907355446,137.46604186276642,133.37339133583254,134.7700958251953,29147600
2021-01-13,134.82255108429058,136.17178218206962,133.7731660638284,135.2398223876953,21002800
2021-01-14,135.67207362781005,135.91942911209907,131.72933090844612,131.92672729492188,28312000
2021-01-15,132.20406132590335,133.17600670669887,128.41124173648058,128.52117919921875,27778000
2021-01-19,130.08778969716997,130.8648397334792,128.3662747935549,130.177734375,22618800
2021-01-20,131.0422294832151,134.22789981562912,130.4925573905875,133.58078002929688,25857200
2021-01-21,134.1079551374269,139.91211587675633,132.45390657697195,138.5953826904297,33778000
2021-01-22,137.3211159364727,138.3380336447304,136.19427601654004,137.04627990722656,24682000
2021-01-25,137.73839815493318,138.20562859169442,132.2890284793646,136.45413208007812,25111200
2021-01-26,135.72702560190203,136.3691585659015,133.79814095520405,134.27536010742188,16398000
2021-01-27,132.22405278578324,132.25153333868423,127.86405414263807,129.1033477783203,37127200
2021-01-28,129.88788754075222,133.3209284523912,129.5305945974437,130.43507385253906,22831600
2021-01-29,130.67494091070287,133.27095343507364,129.0408849981208,129.82293701171875,27155200
2021-02-01,130.45756728916663,132.6313217512763,128.95342637457503,132.29400634765625,21720400
2021-02-02,133.9105751151475,135.64207858304772,132.7787180116558,135.4896697998047,22044000
2021-02-03,136.281712404779,139.23751868881646,135.0873911686993,135.22731018066406,24540800
2021-02-04,135.23231710472356,136.6565020729264,133.30093141847624,136.56405639648438,20134000
2021-02-05,137.17121259598352,137.29363983570923,135.37974583809898,135.8319854736328,16915200
2021-02-08,137.19370533672998,144.65441638832525,137.19370533672998,144.3046112060547,43462400
2021-02-09,143.3251776707868,145.74878864153015,142.14336136882844,142.55062866210938,28756000
2021-02-10,144.5494728094738,148.96443242240827,143.3326577545502,147.5577392578125,48535200
2021-02-11,149.7165035096672,152.6348253005472,149.1643152112533,152.41995239257812,45082800
2021-02-12,150.41359876920004,152.82471986609335,147.66517752923124,149.526611328125,37475600
2021-02-16,150.55601627380878,153.63675084584338,149.41417036592526,153.21449279785156,32196000
2021-02-17,151.62291412664854,152.14760663842065,147.7151550912605,148.97442626953125,27475600
2021-02-18,147.20543857160067,148.6471153561435,145.66632934887082,148.20486450195312,23386800
2021-02-19,150.15873914014318,151.68287278435827,148.38226326674922,149.17930603027344,27172400
2021-02-22,147.66267946465405,151.2456281170227,143.16776380542728,143.47508239746094,32588400
2021-02-23,140.67169364729722,142.3057494714655,133.81813250361276,141.33880615234375,39178000
2021-02-24,141.14641659639477,144.98422369718227,137.4810263258478,144.90676879882812,44832000
2021-02-25,140.37436408025724,143.66496952659222,132.08662922413782,132.99859619140625,82443600
2021-02-26,137.4460403917577,138.46545907675656,133.53329471482058,137.06626892089844,50093200
2021-03-01,138.67034133036074,139.17005427209176,135.45468977032385,138.33802795410156,35318400
2021-03-02,138.9202000473485,139.1250841867743,133.88310022327033,133.98553466796875,26411600
2021-03-03,134.18541184134975,134.43776931168716,127.91402065289073,127.97398376464844,37759200
2021-03-04,127.93401363134438,129.67550587969583,120.76812439003363,123.63147735595703,57334400
2021-03-05,125.42795109228332,125.42795109228332,116.72545337847652,124.54345703125,54284000
2021-03-08,124.4285306082292,124.64091014732253,115.59860326681569,115.86595153808594,54311200
2021-03-09,121.2747049126307,126.13859573080997,120.5648685038672,125.17381286621094,52182400
2021-03-10,128.37558151153394,129.77026619196496,124.54645712442979,124.65393829345703,38437600
2021-03-11,129.4703297664707,130.43260314234752,127.31582472707373,129.9052276611328,29991600
2021-03-12,126.45352460246369,128.8579724644951,125.87116139291938,128.53054809570312,24396400
2021-03-15,128.61802722512581,132.03724170381474,127.64324454359624,131.8822784423828,22198800
2021-03-16,133.53439638065822,135.094036470011,131.13743904900036,132.88204956054688,27212800
2021-03-17,130.36763406295168,134.50168128750784,129.8652467393908,133.38194274902344,24386400
2021-03-18,131.33490494910745,131.8097869559986,127.14085885502992,127.19584655761719,29389600
2021-03-19,127.47078519433954,129.1853885652912,126.0961002559692,128.42807006835938,29920800
2021-03-22,129.09791668376388,133.91431777745936,129.03793287184064,131.83229064941406,29780400
2021-03-23,132.51212221696724,133.41442699359746,130.18265433040227,130.67755126953125,22204800
2021-03-24,131.48236358856758,131.5623470888628,126.3385458147187,126.40103149414062,24584000
2021-03-25,124.96636760492625,127.11837082680267,122.6918872598108,125.32378387451172,29514400
2021-03-26,125.51623168038317,128.53304210251534,123.70664885176532,128.3630828857422,36396800
2021-03-29,128.17312953804245,130.59507517884364,126.97090562842597,129.4528350830078,27352000
2021-03-30,128.39057110108428,129.7227700340793,127.02088991428033,128.68800354003906,20020400
2021-03-31,130.12518244060914,134.67414316258098,129.79525620746813,133.45191955566406,31477600
2021-04-01,135.69140569512746,138.66821675108176,135.0815448536302,138.08584594726562,30827600
2021-04-05,138.64323449768028,140.10789522486704,137.29854139843434,139.84295654296875,25567200
2021-04-06,139.96542732111638,140.5103006433965,137.7034486593842,138.583251953125,19174400
2021-04-07,138.77568753839884,142.40235874176844,137.08358574643748,141.402587890625,25128400
2021-04-08,142.49483716617456,144.68183591595994,142.45735491221097,143.13719177246094,24441600
2021-04-09,142.10743600223537,144.04699400118102,141.7175259590149,143.96701049804688,19517200
2021-04-12,142.86476207758554,153.48981399586268,141.36010206319395,152.05514526367188,86932400
2021-04-13,152.2801095462684,156.96403384795434,151.22285668405016,156.7590789794922,67621200
2021-04-14,156.21419897851914,157.16898199331098,152.24010365438846,152.73500061035156,38550000
2021-04-15,156.58911565306076,162.10535336951088,156.27918911799418,161.3355255126953,59848000
2021-04-16,160.49322366722964,161.62046781405573,158.61615133460813,159.0885467529297,33520800
2021-04-19,155.32940301766052,158.03877346800152,152.29509483805822,153.58229064941406,40442000
2021-04-20,153.19739039254924,154.93449535728664,149.5957224896104,151.677734375,33413200
2021-04-21,151.15286701558423,153.58980864998182,150.9879115249696,153.56980895996094,21677600
2021-04-22,153.71477051578975,154.3496195232504,147.80113256079565,148.46847534179688,27778800
2021-04-23,149.308283965129,153.31487315740608,148.9683655214186,152.61752319335938,22750000
2021-04-26,151.81521596419663,154.75452957052428,151.21534732722756,154.74453735351562,19779600
2021-04-27,155.74930500035927,156.66909234860506,153.5098128120483,153.78225708007812,16457200
2021-04-28,153.60979954796207,155.28690541851196,152.12013546018983,152.7324981689453,20941600
2021-04-29,153.96471712083007,154.3296389877298,150.68046608461216,153.21238708496094,17319600
2021-04-30,151.71022372108132,153.6147859820793,149.9356365531076,150.06060791015625,20191200
2021-05-03,151.21534292694787,152.43256273140747,147.84111626659447,148.33349609375,20391200
2021-05-04,146.3389595627607,146.34146143078826,140.07039192204869,143.4796142578125,40532400
2021-05-05,147.05629557202792,148.10105431450307,143.84203584329856,144.5518798828125,29202400
2021-05-06,144.9192835589229,145.67910391319853,142.14741216430912,145.19671630859375,19338000
2021-05-07,148.04857788823213,149.67320559324264,146.68388512411775,148.08856201171875,22932800
2021-05-10,147.83861842219574,148.02607546398391,142.46735175900574,142.62481689453125,26890400
2021-05-11,138.2183266735952,143.5146136169235,137.46849849995903,143.02972412109375,28558400
2021-05-12,140.06290145100485,142.56981897832028,137.06108696874097,137.55348205566406,30340800
2021-05-13,140.30533852191832,140.77523205176223,134.55915788107535,136.62118530273438,28540400
2021-05-14,138.86816426366974,143.2471654463147,137.45349523037143,142.39735412597656,25861600
2021-05-17,141.53757135279562,141.6600408452235,138.50326305896314,141.62254333496094,21698000
2021-05-18,142.63730263161693,144.0094856563512,140.00790046432923,140.12538146972656,18625600
2021-05-19,135.63391057566764,140.76274010400886,135.40146567524133,140.62527465820312,34400000
2021-05-20,142.99222633625652,146.80385287826877,142.67230758220404,146.09152221679688,32159200
2021-05-21,151.60275534530868,152.18512616046155,148.66093987384124,149.88314819335938,67299200
2021-05-24,152.09014863929752,157.41392564742873,151.72522676774793,156.084228515625,55481600
2021-05-25,157.62387452545826,158.14874811510649,154.78951747759763,156.44163513183594,43540800
2021-05-26,157.30645535515242,157.90132027522773,155.82679865943345,156.9640350341797,37044000
2021-05-27,156.96152037551497,157.46390766462508,154.5645783240283,154.84451293945312,58147600
2021-05-28,154.9744816833667,162.73770210996543,154.9744816833667,162.4077911376953,64453600
2021-06-01,162.6627223865321,163.84496184943671,158.99606688209312,162.6077423095703,47280400
2021-06-02,162.4852748237088,169.1487412425606,162.31780221206964,167.7440643310547,59416800
2021-06-03,166.9692442326757,172.55045424223817,165.79200851780604,169.6586151123047,58000800
2021-06-04,171.08579898780232,176.56954310391967,170.91583976173675,175.7422332763672,61712000
2021-06-07,175.67222856392175,178.08418183047962,171.88810750824092,176.14962768554688,57575600
2021-06-08,175.23235248795135,176.1746261913949,172.4704731613492,174.53001403808594,32384800
2021-06-09,175.15750122070312,175.75,172.5574951171875,173.58250427246094,38165600
2021-06-10,173.5,174.9199981689453,171.75999450683594,174.25,28777200
2021-06-11,174.7949981689453,179.3925018310547,174.4375,178.25250244140625,41630800
2021-06-14,179.05999755859375,180.39500427246094,176.62750244140625,180.1875,32137600
2021-06-15,179.14999389648438,180.16250610351562,177.27999877929688,177.88499450683594,24303200
2021-06-16,177.90750122070312,179.54750061035156,175.84500122070312,178.1024932861328,30712400
2021-06-17,177.7449951171875,188.35000610351562,177.5625,186.57249450683594,80965600
2021-06-18,187.83999633789062,193.75,185.83999633789062,186.3874969482422,96885600
2021-06-21,184.3524932861328,185.36500549316406,178.2274932861328,184.2725067138672,67238400
2021-06-22,184.71499633789062,189.6374969482422,183.86000061035156,188.86749267578125,58014400
2021-06-23,190.07749938964844,191.52749633789062,189.07749938964844,190.57249450683594,33235600
2021-06-24,192.27749633789062,194.1999969482422,190.88250732421875,192.05499267578125,32092400
2021-06-25,192.80499267578125,193.4550018310547,188.94500732421875,190.30999755859375,27836400
2021-06-28,193.6125030517578,200.78750610351562,193.19000244140625,199.85000610351562,49543600
2021-06-29,198.8249969482422,200.9875030517578,196.57000732421875,200.2675018310547,36763200
2021-06-30,199.99249267578125,201.625,198.6374969482422,200.02499389648438,32656800
2021-07-01,201.25,204.55999755859375,200.19000244140625,202.1199951171875,48013600
2021-07-02,204.40249633789062,205.05250549316406,202.87750244140625,204.8699951171875,34276400
2021-07-06,207.375,208.4199981689453,203.50250244140625,206.98500061035156,44670800
2021-07-07,208.53500366210938,208.75,203.32000732421875,203.71749877929688,41842800
2021-07-08,198.56500244140625,201.3300018310547,197.00750732421875,199.02749633789062,50330000
2021-07-09,199.625,200.80250549316406,197.54249572753906,200.50250244140625,29662400
2021-07-12,202.39999389648438,205.32749938964844,201.87750244140625,205.125,32198400
2021-07-13,204.0050048828125,204.6125030517578,201.13999938964844,202.5,29070800
2021-07-14,203.57749938964844,204.17750549316406,197.52749633789062,198.4149932861328,38010000
2021-07-15,198.11749267578125,198.47000122070312,188.5850067138672,189.66250610351562,55056400
2021-07-16,190.30499267578125,191.57000732421875,180.72999572753906,181.61000061035156,68822400
2021-07-19,179.15249633789062,190.4199981689453,178.65499877929688,187.79750061035156,74906000
2021-07-20,187.3000030517578,188.3800048828125,181.63999938964844,186.1199951171875,43468700
2021-07-21,188.82000732421875,195.27000427246094,187.4199981689453,194.10000610351562,37101700
2021-07-22,196.4199981689453,198.8699951171875,192.75999450683594,195.94000244140625,32382600
2021-07-23,196.55999755859375,197.0,192.5,195.5800018310547,19567200
2021-07-26,193.11000061035156,194.4199981689453,189.13999938964844,192.94000244140625,20394300
2021-07-27,192.64999389648438,196.22000122070312,187.41000366210938,192.0800018310547,24886300
2021-07-28,193.19000244140625,196.4600067138672,189.9499969482422,195.02999877929688,20219100
2021-07-29,195.19000244140625,198.52999877929688,193.27999877929688,196.6199951171875,19078100
2021-07-30,194.17999267578125,196.3000030517578,192.6300048828125,194.99000549316406,18349700
2021-08-02,197.0,199.61000061035156,193.61000061035156,197.5,21744400
2021-08-03,197.39999389648438,202.22000122070312,192.1999969482422,198.14999389648438,30181100
2021-08-04,199.89999389648438,203.17999267578125,198.27999877929688,202.74000549316406,23130900
2021-08-05,205.0,207.3300018310547,203.4199981689453,206.3699951171875,21143500
2021-08-06,205.24000549316406,205.6999969482422,202.10000610351562,203.66000366210938,17849700
2021-08-09,204.4600067138672,205.0800018310547,201.42999267578125,202.9499969482422,14644300
2021-08-10,203.22000122070312,204.3000030517578,198.35000610351562,199.36000061035156,17923800
2021-08-11,200.42999267578125,200.49000549316406,194.3000030517578,196.99000549316406,18592500
2021-08-12,198.6999969482422,200.2899932861328,196.1999969482422,199.0500030517578,15165200
2021-08-13,199.0500030517578,202.13999938964844,198.50999450683594,201.8800048828125,18306300
2021-08-16,201.35000610351562,202.8699951171875,194.52999877929688,199.5,21087600
2021-08-17,196.85000610351562,197.6999969482422,192.6699981689453,194.5800018310547,20458500
2021-08-18,195.0,196.33999633789062,190.0,190.39999389648438,28591300
2021-08-19,194.94000244140625,204.9499969482422,187.6199951171875,197.97999572753906,76655500
2021-08-20,199.91000366210938,208.64999389648438,199.3300018310547,208.16000366210938,67574100
2021-08-23,209.7100067138672,219.97000122070312,209.5,219.5800018310547,57580700
2021-08-24,217.52999877929688,219.58999633789062,215.35000610351562,217.92999267578125,29729900
2021-08-25,217.3699951171875,224.6999969482422,217.22000122070312,222.1300048828125,34770100
2021-08-26,222.0,223.39999389648438,217.89999389648438,220.67999267578125,23794000
2021-08-27,221.83999633789062,227.22000122070312,221.6699981689453,226.36000061035156,30472200
2021-08-30,228.3000030517578,230.42999267578125,225.50999450683594,226.8800048828125,26258000
